simulation_id,record_type,team_a_id,team_a_name,team_b_id,team_b_name,win_probability,team_a_wins,team_b_wins,series_winner_id,series_winner_name,total_games,game_number,game_win_probability,game_winner_id,game_winner_name,round
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,2.0,0.7329766054178437,1610612763,Memphis Grizzlies,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,3.0,0.44283518876780537,1610612763,Memphis Grizzlies,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,4.0,0.4789963197606619,1610612763,Memphis Grizzlies,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,5.0,0.06197015818505569,1610612760,Oklahoma City Thunder,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,6.0,0.34061960035717853,1610612760,Oklahoma City Thunder,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,7.0,0.763465807601868,1610612763,Memphis Grizzlies,1
6,series_summary,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,4.0,1.0,1610612743,Denver Nuggets,5.0,,,,,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,1.0,0.3047293554161392,1610612743,Denver Nuggets,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,2.0,0.019433308247453263,1610612743,Denver Nuggets,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,3.0,0.8567856923175566,1610612746,LA Clippers,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,4.0,0.01607521192742134,1610612743,Denver Nuggets,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,5.0,0.28366833610105857,1610612743,Denver Nuggets,1
7,series_summary,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,3.0,4.0,1610612744,Golden State Warriors,7.0,,,,,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,1.0,0.6450875502273867,1610612745,Houston Rockets,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,2.0,0.7526966541154883,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,3.0,0.16328526489227013,1610612745,Houston Rockets,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,4.0,0.9862402072541574,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,5.0,0.13923562456119565,1610612745,Houston Rockets,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,6.0,0.263202591615721,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,7.0,0.9885057261282156,1610612744,Golden State Warriors,1
8,series_summary,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,0.0,4.0,1610612750,Minnesota Timberwolves,4.0,,,,,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,1.0,0.8727478450072398,1610612750,Minnesota Timberwolves,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,2.0,0.2579912726142175,1610612750,Minnesota Timberwolves,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,3.0,0.7831018724477842,1610612750,Minnesota Timberwolves,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,4.0,0.9217827250765196,1610612750,Minnesota Timberwolves,1
1,series_summary,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,4.0,0.0,1610612739,Cleveland Cavaliers,4.0,,,,,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,1.0,0.5674646364254072,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,2.0,0.16265423021676784,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,3.0,0.5639590337098481,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,4.0,0.012907428793892173,1610612739,Cleveland Cavaliers,2
2,series_summary,1610612738,Boston Celtics,1610612765,Detroit Pistons,0.987856388092041,4.0,1.0,1610612738,Boston Celtics,5.0,,,,,2
2,game,1610612738,Boston Celtics,1610612765,Detroit Pistons,0.987856388092041,,,,,,1.0,0.657544145085433,1610612738,Boston Celtics,2
2,game,1610612738,Boston Celtics,1610612765,Detroit Pistons,0.987856388092041,,,,,,2.0,0.026570526190032417,1610612738,Boston Celtics,2
2,game,1610612738,Boston Celtics,1610612765,Detroit Pistons,0.987856388092041,,,,,,3.0,0.7241655776975154,1610612765,Detroit Pistons,2
2,game,1610612738,Boston Celtics,1610612765,Detroit Pistons,0.987856388092041,,,,,,4.0,0.6929818288188491,1610612738,Boston Celtics,2
2,game,1610612738,Boston Celtics,1610612765,Detroit Pistons,0.987856388092041,,,,,,5.0,0.002699741976822212,1610612738,Boston Celtics,2
3,series_summary,1610612763,Memphis Grizzlies,1610612743,Denver Nuggets,0.4502556025981903,3.0,4.0,1610612743,Denver Nuggets,7.0,,,,,2
3,game,1610612763,Memphis Grizzlies,1610612743,Denver Nuggets,0.4502556025981903,,,,,,1.0,0.6744258592258014,1610612743,Denver Nuggets,2
3,game,1610612763,Memphis Grizzlies,1610612743,Denver Nuggets,0.4502556025981903,,,,,,2.0,0.4362758590505581,1610612763,Memphis Grizzlies,2
3,game,1610612763,Memphis Grizzlies,1610612743,Denver Nuggets,0.4502556025981903,,,,,,3.0,0.322943378376074,1610612743,Denver Nuggets,2
3,game,1610612763,Memphis Grizzlies,1610612743,Denver Nuggets,0.4502556025981903,,,,,,4.0,0.9048612877383334,1610612743,Denver Nuggets,2
3,game,1610612763,Memphis Grizzlies,1610612743,Denver Nuggets,0.4502556025981903,,,,,,5.0,0.445380105794807,1610612763,Memphis Grizzlies,2
3,game,1610612763,Memphis Grizzlies,1610612743,Denver Nuggets,0.4502556025981903,,,,,,6.0,0.4317693310784796,1610612763,Memphis Grizzlies,2
3,game,1610612763,Memphis Grizzlies,1610612743,Denver Nuggets,0.4502556025981903,,,,,,7.0,0.944294336010156,1610612743,Denver Nuggets,2
4,series_summary,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,0.0,4.0,1610612750,Minnesota Timberwolves,4.0,,,,,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,1.0,0.39287326402078315,1610612750,Minnesota Timberwolves,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,2.0,0.6585349434140868,1610612750,Minnesota Timberwolves,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,3.0,0.3221018675552648,1610612750,Minnesota Timberwolves,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,4.0,0.9698906216767246,1610612750,Minnesota Timberwolves,2
1,series_summary,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,4.0,1.0,1610612739,Cleveland Cavaliers,5.0,,,,,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,1.0,0.733540470340858,1610612739,Cleveland Cavaliers,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,2.0,0.05457522502599077,1610612739,Cleveland Cavaliers,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,3.0,0.4270175914249361,1610612739,Cleveland Cavaliers,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,4.0,0.4581543970985851,1610612738,Boston Celtics,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,5.0,0.14560536011236003,1610612739,Cleveland Cavaliers,3
2,series_summary,1610612743,Denver Nuggets,1610612750,Minnesota Timberwolves,0.47818732261657715,4.0,2.0,1610612743,Denver Nuggets,6.0,,,,,3
2,game,1610612743,Denver Nuggets,1610612750,Minnesota Timberwolves,0.47818732261657715,,,,,,1.0,0.5247474710819676,1610612743,Denver Nuggets,3
2,game,1610612743,Denver Nuggets,1610612750,Minnesota Timberwolves,0.47818732261657715,,,,,,2.0,0.5738519383798654,1610612743,Denver Nuggets,3
2,game,1610612743,Denver Nuggets,1610612750,Minnesota Timberwolves,0.47818732261657715,,,,,,3.0,0.3054501007119619,1610612750,Minnesota Timberwolves,3
2,game,1610612743,Denver Nuggets,1610612750,Minnesota Timberwolves,0.47818732261657715,,,,,,4.0,0.5194594849532135,1610612750,Minnesota Timberwolves,3
2,game,1610612743,Denver Nuggets,1610612750,Minnesota Timberwolves,0.47818732261657715,,,,,,5.0,0.01958415316376083,1610612743,Denver Nuggets,3
2,game,1610612743,Denver Nuggets,1610612750,Minnesota Timberwolves,0.47818732261657715,,,,,,6.0,0.17523306094301871,1610612743,Denver Nuggets,3
1,series_summary,1610612739,Cleveland Cavaliers,1610612743,Denver Nuggets,0.8511013984680176,4.0,2.0,1610612739,Cleveland Cavaliers,6.0,,,,,4
1,game,1610612739,Cleveland Cavaliers,1610612743,Denver Nuggets,0.8511013984680176,,,,,,1.0,0.1573539566349309,1610612743,Denver Nuggets,4
1,game,1610612739,Cleveland Cavaliers,1610612743,Denver Nuggets,0.8511013984680176,,,,,,2.0,0.24564761171620308,1610612739,Cleveland Cavaliers,4
1,game,1610612739,Cleveland Cavaliers,1610612743,Denver Nuggets,0.8511013984680176,,,,,,3.0,0.7141437168195816,1610612743,Denver Nuggets,4
1,game,1610612739,Cleveland Cavaliers,1610612743,Denver Nuggets,0.8511013984680176,,,,,,4.0,0.5292342482170478,1610612739,Cleveland Cavaliers,4
1,game,1610612739,Cleveland Cavaliers,1610612743,Denver Nuggets,0.8511013984680176,,,,,,5.0,0.49904351359259,1610612739,Cleveland Cavaliers,4
1,game,1610612739,Cleveland Cavaliers,1610612743,Denver Nuggets,0.8511013984680176,,,,,,6.0,0.46988696483397707,1610612739,Cleveland Cavaliers,4
