simulation_id,record_type,team_a_id,team_a_name,team_b_id,team_b_name,win_probability,team_a_wins,team_b_wins,series_winner_id,series_winner_name,total_games,game_number,game_win_probability,game_winner_id,game_winner_name,round
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,3.0,0.4410471705029859,1610612743,Denver Nuggets,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,4.0,0.5877998576637553,1610612746,LA Clippers,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,5.0,0.825866312238384,1610612746,LA Clippers,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,6.0,0.8732512508534872,1610612743,Denver Nuggets,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,7.0,0.9340386648429888,1610612746,LA Clippers,1
7,series_summary,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,4.0,1.0,1610612745,Houston Rockets,5.0,,,,,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,1.0,0.8791462130744506,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,2.0,0.6779020856778425,1610612745,Houston Rockets,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,3.0,0.3783540268650063,1610612745,Houston Rockets,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,4.0,0.7047157394544116,1610612745,Houston Rockets,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,5.0,0.2554259090885985,1610612745,Houston Rockets,1
8,series_summary,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,4.0,1.0,1610612747,Los Angeles Lakers,5.0,,,,,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,1.0,0.3922297995047177,1610612747,Los Angeles Lakers,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,2.0,0.054811151776787526,1610612747,Los Angeles Lakers,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,3.0,0.6760008573661576,1610612747,Los Angeles Lakers,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,4.0,0.47704903743477856,1610612750,Minnesota Timberwolves,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,5.0,0.6461098674471351,1610612747,Los Angeles Lakers,1
1,series_summary,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,4.0,0.0,1610612739,Cleveland Cavaliers,4.0,,,,,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,1.0,0.2384736185484121,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,2.0,0.07041470062560451,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,3.0,0.5153929491954773,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,4.0,0.4952588703770454,1610612739,Cleveland Cavaliers,2
2,series_summary,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,4.0,1.0,1610612738,Boston Celtics,5.0,,,,,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,1.0,0.040525750389752924,1610612738,Boston Celtics,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,2.0,0.48475587614515314,1610612752,New York Knicks,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,3.0,0.036473045072640486,1610612738,Boston Celtics,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,4.0,0.13728563658186932,1610612738,Boston Celtics,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,5.0,0.5772182034772647,1610612738,Boston Celtics,2
3,series_summary,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,4.0,3.0,1610612760,Oklahoma City Thunder,7.0,,,,,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,1.0,0.5746395976864866,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,2.0,0.9042270769603846,1610612746,LA Clippers,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,3.0,0.5442985919544439,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,4.0,0.7251323963195417,1610612746,LA Clippers,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,5.0,0.7592762575150164,1610612746,LA Clippers,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,6.0,0.7591182885942526,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,7.0,0.05574322030379886,1610612760,Oklahoma City Thunder,2
4,series_summary,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,1.0,4.0,1610612747,Los Angeles Lakers,5.0,,,,,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,1.0,0.9628346142709591,1610612747,Los Angeles Lakers,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,2.0,0.48047463346382113,1610612747,Los Angeles Lakers,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,3.0,0.6559015701027404,1610612747,Los Angeles Lakers,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,4.0,0.24679199154147347,1610612745,Houston Rockets,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,5.0,0.6422677084773074,1610612747,Los Angeles Lakers,2
1,series_summary,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,1.0,4.0,1610612738,Boston Celtics,5.0,,,,,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,1.0,0.21161438173334635,1610612739,Cleveland Cavaliers,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,2.0,0.9346287697211793,1610612738,Boston Celtics,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,3.0,0.6463596760369614,1610612738,Boston Celtics,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,4.0,0.352356405170277,1610612738,Boston Celtics,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,5.0,0.6100775756374786,1610612738,Boston Celtics,3
2,series_summary,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,3.0,4.0,1610612747,Los Angeles Lakers,7.0,,,,,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,1.0,0.07495194805670546,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,2.0,0.6952052415693967,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,3.0,0.007878353789781967,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,4.0,0.9875271868950368,1610612747,Los Angeles Lakers,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,5.0,0.9162390117209349,1610612747,Los Angeles Lakers,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,6.0,0.5203673326189879,1610612747,Los Angeles Lakers,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,7.0,0.3334381984712097,1610612747,Los Angeles Lakers,3
1,series_summary,1610612738,Boston Celtics,1610612747,Los Angeles Lakers,0.9655904769897461,4.0,0.0,1610612738,Boston Celtics,4.0,,,,,4
1,game,1610612738,Boston Celtics,1610612747,Los Angeles Lakers,0.9655904769897461,,,,,,1.0,0.7072422789639667,1610612738,Boston Celtics,4
1,game,1610612738,Boston Celtics,1610612747,Los Angeles Lakers,0.9655904769897461,,,,,,2.0,0.4323702385512952,1610612738,Boston Celtics,4
1,game,1610612738,Boston Celtics,1610612747,Los Angeles Lakers,0.9655904769897461,,,,,,3.0,0.6467978588200548,1610612738,Boston Celtics,4
1,game,1610612738,Boston Celtics,1610612747,Los Angeles Lakers,0.9655904769897461,,,,,,4.0,0.2872745230292456,1610612738,Boston Celtics,4
