simulation_id,record_type,team_a_id,team_a_name,team_b_id,team_b_name,win_probability,team_a_wins,team_b_wins,series_winner_id,series_winner_name,total_games,game_number,game_win_probability,game_winner_id,game_winner_name,round
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,4.0,0.25575072921255537,1610612738,Boston Celtics,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,5.0,0.9480252355335559,1610612752,New York Knicks,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,6.0,0.7547788283948191,1610612752,New York Knicks,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,7.0,0.9492402499481698,1610612752,New York Knicks,2
3,series_summary,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,4.0,1.0,1610612760,Oklahoma City Thunder,5.0,,,,,2
3,game,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,,,,,,1.0,0.577289066845253,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,,,,,,2.0,0.19517354791780717,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,,,,,,3.0,0.17042306207484736,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,,,,,,4.0,0.9155809877664861,1610612743,Denver Nuggets,2
3,game,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,,,,,,5.0,0.06059269583520377,1610612760,Oklahoma City Thunder,2
4,series_summary,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,4.0,1.0,1610612744,Golden State Warriors,5.0,,,,,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,1.0,0.25832694978582826,1610612744,Golden State Warriors,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,2.0,0.055939348087516994,1610612744,Golden State Warriors,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,3.0,0.23787337555328147,1610612750,Minnesota Timberwolves,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,4.0,0.007448137143830302,1610612744,Golden State Warriors,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,5.0,0.6231165452766447,1610612744,Golden State Warriors,2
1,series_summary,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,2.0,4.0,1610612752,New York Knicks,6.0,,,,,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,1.0,0.913285901334229,1610612752,New York Knicks,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,2.0,0.9337106132800947,1610612752,New York Knicks,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,3.0,0.324362750809275,1610612739,Cleveland Cavaliers,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,4.0,0.6774042412993526,1610612752,New York Knicks,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,5.0,0.03271483705079503,1610612739,Cleveland Cavaliers,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,6.0,0.4369203436048116,1610612752,New York Knicks,3
2,series_summary,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,4.0,0.0,1610612760,Oklahoma City Thunder,4.0,,,,,3
2,game,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,,,,,,1.0,0.37569060338380966,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,,,,,,2.0,0.2568980233868683,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,,,,,,3.0,0.17899936608933453,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,,,,,,4.0,0.4892511963202155,1610612760,Oklahoma City Thunder,3
1,series_summary,1610612752,New York Knicks,1610612760,Oklahoma City Thunder,0.05081011354923248,2.0,4.0,1610612760,Oklahoma City Thunder,6.0,,,,,4
1,game,1610612752,New York Knicks,1610612760,Oklahoma City Thunder,0.05081011354923248,,,,,,1.0,0.068915935552183,1610612752,New York Knicks,4
1,game,1610612752,New York Knicks,1610612760,Oklahoma City Thunder,0.05081011354923248,,,,,,2.0,0.44451725095785033,1610612752,New York Knicks,4
1,game,1610612752,New York Knicks,1610612760,Oklahoma City Thunder,0.05081011354923248,,,,,,3.0,0.6214006985490517,1610612760,Oklahoma City Thunder,4
1,game,1610612752,New York Knicks,1610612760,Oklahoma City Thunder,0.05081011354923248,,,,,,4.0,0.9826231410629163,1610612760,Oklahoma City Thunder,4
1,game,1610612752,New York Knicks,1610612760,Oklahoma City Thunder,0.05081011354923248,,,,,,5.0,0.6441541301777168,1610612760,Oklahoma City Thunder,4
1,game,1610612752,New York Knicks,1610612760,Oklahoma City Thunder,0.05081011354923248,,,,,,6.0,0.2890962738462314,1610612760,Oklahoma City Thunder,4
