simulation_id,record_type,team_a_id,team_a_name,team_b_id,team_b_name,win_probability,team_a_wins,team_b_wins,series_winner_id,series_winner_name,total_games,game_number,game_win_probability,game_winner_id,game_winner_name,round
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,2.0,0.11539946251014022,1610612760,Oklahoma City Thunder,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,3.0,0.059318267204343744,1610612760,Oklahoma City Thunder,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,4.0,0.2175800620515499,1610612763,Memphis Grizzlies,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,5.0,0.04916391253307939,1610612760,Oklahoma City Thunder,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,6.0,0.4622741910374585,1610612760,Oklahoma City Thunder,1
6,series_summary,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,4.0,1.0,1610612743,Denver Nuggets,5.0,,,,,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,1.0,0.06987027438675697,1610612743,Denver Nuggets,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,2.0,0.2899052022924319,1610612743,Denver Nuggets,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,3.0,0.5507680956950948,1610612746,LA Clippers,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,4.0,0.30676008884226824,1610612743,Denver Nuggets,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,5.0,0.8183715194097583,1610612743,Denver Nuggets,1
7,series_summary,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,1.0,4.0,1610612744,Golden State Warriors,5.0,,,,,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,1.0,0.8052498322101105,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,2.0,0.41075092770409816,1610612745,Houston Rockets,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,3.0,0.1728797265360884,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,4.0,0.5672128350282151,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,5.0,0.9767148656342463,1610612744,Golden State Warriors,1
8,series_summary,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,4.0,2.0,1610612747,Los Angeles Lakers,6.0,,,,,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,1.0,0.44408972711765915,1610612750,Minnesota Timberwolves,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,2.0,0.6706906885822568,1610612750,Minnesota Timberwolves,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,3.0,0.018533532903549088,1610612747,Los Angeles Lakers,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,4.0,0.13584345077078475,1610612747,Los Angeles Lakers,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,5.0,0.06593927025419044,1610612747,Los Angeles Lakers,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,6.0,0.05131603337116142,1610612747,Los Angeles Lakers,1
1,series_summary,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,3.0,4.0,1610612754,Indiana Pacers,7.0,,,,,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,1.0,0.8679988874978961,1610612754,Indiana Pacers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,2.0,0.7085526575222041,1610612754,Indiana Pacers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,3.0,0.7051205845255043,1610612754,Indiana Pacers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,4.0,0.20675010971431607,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,5.0,0.19535324814162291,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,6.0,0.4113402756637111,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,7.0,0.8865025932353335,1610612754,Indiana Pacers,2
2,series_summary,1610612738,Boston Celtics,1610612765,Detroit Pistons,0.987856388092041,4.0,0.0,1610612738,Boston Celtics,4.0,,,,,2
2,game,1610612738,Boston Celtics,1610612765,Detroit Pistons,0.987856388092041,,,,,,1.0,0.7444059972221866,1610612738,Boston Celtics,2
2,game,1610612738,Boston Celtics,1610612765,Detroit Pistons,0.987856388092041,,,,,,2.0,0.543924940366574,1610612738,Boston Celtics,2
2,game,1610612738,Boston Celtics,1610612765,Detroit Pistons,0.987856388092041,,,,,,3.0,0.36320561299410004,1610612738,Boston Celtics,2
2,game,1610612738,Boston Celtics,1610612765,Detroit Pistons,0.987856388092041,,,,,,4.0,0.039090870244751885,1610612738,Boston Celtics,2
3,series_summary,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,4.0,0.0,1610612760,Oklahoma City Thunder,4.0,,,,,2
3,game,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,,,,,,1.0,0.5862866736506608,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,,,,,,2.0,0.37190466048259274,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,,,,,,3.0,0.23710164901861264,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,,,,,,4.0,0.5250532090053671,1610612760,Oklahoma City Thunder,2
4,series_summary,1610612744,Golden State Warriors,1610612747,Los Angeles Lakers,0.4828033149242401,4.0,0.0,1610612744,Golden State Warriors,4.0,,,,,2
4,game,1610612744,Golden State Warriors,1610612747,Los Angeles Lakers,0.4828033149242401,,,,,,1.0,0.24173462419682468,1610612744,Golden State Warriors,2
4,game,1610612744,Golden State Warriors,1610612747,Los Angeles Lakers,0.4828033149242401,,,,,,2.0,0.3676650753684997,1610612744,Golden State Warriors,2
4,game,1610612744,Golden State Warriors,1610612747,Los Angeles Lakers,0.4828033149242401,,,,,,3.0,0.10052410994746597,1610612744,Golden State Warriors,2
4,game,1610612744,Golden State Warriors,1610612747,Los Angeles Lakers,0.4828033149242401,,,,,,4.0,0.15147049476448315,1610612744,Golden State Warriors,2
1,series_summary,1610612754,Indiana Pacers,1610612738,Boston Celtics,0.06352683901786804,1.0,4.0,1610612738,Boston Celtics,5.0,,,,,3
1,game,1610612754,Indiana Pacers,1610612738,Boston Celtics,0.06352683901786804,,,,,,1.0,0.7396330968212383,1610612738,Boston Celtics,3
1,game,1610612754,Indiana Pacers,1610612738,Boston Celtics,0.06352683901786804,,,,,,2.0,0.5618186155665617,1610612754,Indiana Pacers,3
1,game,1610612754,Indiana Pacers,1610612738,Boston Celtics,0.06352683901786804,,,,,,3.0,0.4593477598722786,1610612738,Boston Celtics,3
1,game,1610612754,Indiana Pacers,1610612738,Boston Celtics,0.06352683901786804,,,,,,4.0,0.9542781414965336,1610612738,Boston Celtics,3
1,game,1610612754,Indiana Pacers,1610612738,Boston Celtics,0.06352683901786804,,,,,,5.0,0.2706990933660355,1610612738,Boston Celtics,3
2,series_summary,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,4.0,0.0,1610612760,Oklahoma City Thunder,4.0,,,,,3
2,game,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,,,,,,1.0,0.2005468570627973,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,,,,,,2.0,0.24863750641973326,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,,,,,,3.0,0.3069685594331516,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,,,,,,4.0,0.04140820005078105,1610612760,Oklahoma City Thunder,3
1,series_summary,1610612738,Boston Celtics,1610612760,Oklahoma City Thunder,0.4754321277141571,3.0,4.0,1610612760,Oklahoma City Thunder,7.0,,,,,4
1,game,1610612738,Boston Celtics,1610612760,Oklahoma City Thunder,0.4754321277141571,,,,,,1.0,0.9752982164173506,1610612760,Oklahoma City Thunder,4
1,game,1610612738,Boston Celtics,1610612760,Oklahoma City Thunder,0.4754321277141571,,,,,,2.0,0.3436115214186449,1610612738,Boston Celtics,4
1,game,1610612738,Boston Celtics,1610612760,Oklahoma City Thunder,0.4754321277141571,,,,,,3.0,0.4213755197100938,1610612738,Boston Celtics,4
1,game,1610612738,Boston Celtics,1610612760,Oklahoma City Thunder,0.4754321277141571,,,,,,4.0,0.05325879785845089,1610612738,Boston Celtics,4
1,game,1610612738,Boston Celtics,1610612760,Oklahoma City Thunder,0.4754321277141571,,,,,,5.0,0.8521467824453517,1610612760,Oklahoma City Thunder,4
1,game,1610612738,Boston Celtics,1610612760,Oklahoma City Thunder,0.4754321277141571,,,,,,6.0,0.8877090297692486,1610612760,Oklahoma City Thunder,4
1,game,1610612738,Boston Celtics,1610612760,Oklahoma City Thunder,0.4754321277141571,,,,,,7.0,0.6832080994735907,1610612760,Oklahoma City Thunder,4
